NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DEVELOPMENTAL_INDUCTION	GOBP_DEVELOPMENTAL_INDUCTION		19	0.43073595	1.2080387	0.20955883	0.33809352	1.0	851	tags=21%, list=7%, signal=22%	
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC		15	0.45682874	1.2077144	0.22482014	0.3382712	1.0	3297	tags=47%, list=25%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		188	0.28678674	1.2076018	0.10795455	0.33807623	1.0	1839	tags=23%, list=14%, signal=26%	
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS		49	0.34784153	1.2061145	0.1708126	0.34048888	1.0	3140	tags=39%, list=24%, signal=51%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		91	0.3138714	1.2058895	0.14900154	0.3405483	1.0	2658	tags=31%, list=20%, signal=38%	
GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY		52	0.34365436	1.2057607	0.15224358	0.34040678	1.0	2602	tags=38%, list=20%, signal=48%	
GOBP_KIDNEY_MORPHOGENESIS	GOBP_KIDNEY_MORPHOGENESIS		55	0.34621072	1.2050116	0.18196721	0.3413974	1.0	1639	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION		20	0.42090794	1.2049345	0.21518987	0.34112436	1.0	2575	tags=45%, list=20%, signal=56%	
GOBP_ENDOTHELIAL_CELL_MIGRATION	GOBP_ENDOTHELIAL_CELL_MIGRATION		139	0.29422748	1.2034489	0.1274074	0.34345344	1.0	2110	tags=25%, list=16%, signal=30%	
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		119	0.30431932	1.2024108	0.14641288	0.34489977	1.0	1425	tags=19%, list=11%, signal=22%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		144	0.29204714	1.201486	0.13342898	0.34626433	1.0	2730	tags=30%, list=21%, signal=37%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		80	0.31505162	1.201431	0.1650641	0.34593815	1.0	1566	tags=20%, list=12%, signal=23%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		17	0.43234855	1.201268	0.21611722	0.34578368	1.0	2705	tags=53%, list=21%, signal=67%	
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_CELL_POLARITY		108	0.30604258	1.2011567	0.1453125	0.34556726	1.0	3242	tags=38%, list=25%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		17	0.4427415	1.1999793	0.22767076	0.3472239	1.0	1565	tags=29%, list=12%, signal=33%	
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY		146	0.2884009	1.1999224	0.12834978	0.34693158	1.0	2686	tags=27%, list=21%, signal=33%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		16	0.43694726	1.199715	0.22241682	0.3469298	1.0	2698	tags=44%, list=21%, signal=55%	
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	GOBP_EMBRYONIC_PATTERN_SPECIFICATION		35	0.36912128	1.1992246	0.20578231	0.34742066	1.0	2939	tags=37%, list=23%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		83	0.31692854	1.1987759	0.15756631	0.34782952	1.0	2789	tags=35%, list=21%, signal=44%	
GOBP_LYSOSOME_LOCALIZATION	GOBP_LYSOSOME_LOCALIZATION		45	0.34988588	1.1959345	0.1780366	0.35267445	1.0	2783	tags=38%, list=21%, signal=48%	
GOBP_EXCRETION	GOBP_EXCRETION		23	0.4085276	1.1956426	0.20034543	0.3528112	1.0	1999	tags=30%, list=15%, signal=36%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		71	0.32159135	1.1951257	0.14796747	0.3533731	1.0	2631	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		78	0.31653595	1.194248	0.17295597	0.35459456	1.0	1258	tags=17%, list=10%, signal=18%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		110	0.30445215	1.1941314	0.14814815	0.35441828	1.0	2110	tags=26%, list=16%, signal=31%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		181	0.28020135	1.1927332	0.11350574	0.35665056	1.0	2009	tags=24%, list=15%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		34	0.37356898	1.1908627	0.20563847	0.35986096	1.0	2911	tags=35%, list=22%, signal=45%	
GOBP_PROTEIN_TETRAMERIZATION	GOBP_PROTEIN_TETRAMERIZATION		57	0.33025777	1.189976	0.19532554	0.36115786	1.0	1403	tags=21%, list=11%, signal=24%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		32	0.37498426	1.1877482	0.2003339	0.36497033	1.0	1762	tags=31%, list=14%, signal=36%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		34	0.37214133	1.1876595	0.21346469	0.36472225	1.0	2404	tags=29%, list=19%, signal=36%	
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		77	0.3135256	1.1867805	0.17289719	0.36599872	1.0	3529	tags=40%, list=27%, signal=55%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		32	0.37314725	1.1862675	0.20826162	0.3666252	1.0	1484	tags=28%, list=11%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH		71	0.32209104	1.1853743	0.1764706	0.36792132	1.0	2435	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY		40	0.3572581	1.1835147	0.22902098	0.37111637	1.0	2804	tags=38%, list=22%, signal=48%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		41	0.35512143	1.183508	0.20236088	0.37071124	1.0	1545	tags=20%, list=12%, signal=22%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		15	0.44733846	1.1831604	0.22614841	0.37097257	1.0	3091	tags=40%, list=24%, signal=52%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		42	0.34789813	1.1830925	0.18793103	0.3706722	1.0	1598	tags=21%, list=12%, signal=24%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		92	0.31087083	1.1825145	0.16793893	0.3713418	1.0	3018	tags=32%, list=23%, signal=41%	
GOBP_MUSCLE_FIBER_DEVELOPMENT	GOBP_MUSCLE_FIBER_DEVELOPMENT		30	0.37399223	1.182024	0.2195122	0.37185168	1.0	2180	tags=40%, list=17%, signal=48%	
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS		24	0.39226156	1.1817979	0.23776224	0.37189835	1.0	1876	tags=29%, list=14%, signal=34%	
GOBP_LIPID_STORAGE	GOBP_LIPID_STORAGE		54	0.3287848	1.17971	0.18360655	0.37554985	1.0	2469	tags=26%, list=19%, signal=32%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		25	0.39352253	1.179251	0.21709402	0.37596387	1.0	1866	tags=28%, list=14%, signal=33%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		86	0.30949664	1.1791326	0.17283951	0.37576717	1.0	1697	tags=23%, list=13%, signal=27%	
GOBP_CILIUM_MOVEMENT	GOBP_CILIUM_MOVEMENT		77	0.30923605	1.178861	0.19070514	0.37586147	1.0	1791	tags=17%, list=14%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		42	0.3512267	1.1765914	0.19966997	0.37983692	1.0	3069	tags=33%, list=24%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		185	0.27967766	1.1761593	0.13112392	0.38025707	1.0	2823	tags=28%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		22	0.4064716	1.176014	0.22852233	0.38013178	1.0	3300	tags=55%, list=25%, signal=73%	
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		19	0.41699007	1.1757128	0.24610052	0.38026527	1.0	1829	tags=32%, list=14%, signal=37%	
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		40	0.3508301	1.1754202	0.20097245	0.38038254	1.0	2333	tags=33%, list=18%, signal=40%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		32	0.36830443	1.1753305	0.21869783	0.38013518	1.0	2566	tags=34%, list=20%, signal=43%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		15	0.4414824	1.1750028	0.23818181	0.38034722	1.0	1999	tags=47%, list=15%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT		124	0.2888908	1.174953	0.18776672	0.38001984	1.0	3238	tags=35%, list=25%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		16	0.43678394	1.1748607	0.26714802	0.3797487	1.0	3075	tags=50%, list=24%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		110	0.2939498	1.1719776	0.15350224	0.38500753	1.0	2840	tags=33%, list=22%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT		26	0.3849141	1.17186	0.22564103	0.38479298	1.0	2129	tags=35%, list=16%, signal=41%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		144	0.2860082	1.1717545	0.14124294	0.3845585	1.0	2372	tags=28%, list=18%, signal=34%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		20	0.40646282	1.1716652	0.2375	0.38431227	1.0	1565	tags=30%, list=12%, signal=34%	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		24	0.39379433	1.1715639	0.2356021	0.38408786	1.0	3626	tags=50%, list=28%, signal=69%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		34	0.36626118	1.1708593	0.22434783	0.38502124	1.0	2525	tags=32%, list=19%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		19	0.407864	1.1704777	0.26343155	0.38532797	1.0	2333	tags=42%, list=18%, signal=51%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		24	0.38859013	1.1703577	0.22882883	0.3850972	1.0	2828	tags=46%, list=22%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		38	0.35320744	1.1699952	0.21709402	0.3853752	1.0	1955	tags=24%, list=15%, signal=28%	
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT		66	0.32106036	1.1692294	0.1983471	0.38643527	1.0	1216	tags=18%, list=9%, signal=20%	
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT		40	0.35762787	1.168838	0.21947195	0.38678128	1.0	1829	tags=23%, list=14%, signal=26%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		76	0.315836	1.1681668	0.1973466	0.38762355	1.0	2631	tags=33%, list=20%, signal=41%	
GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY		35	0.35925284	1.1676538	0.22071308	0.38818142	1.0	2631	tags=34%, list=20%, signal=43%	
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE		60	0.32612017	1.1673155	0.20613287	0.38835248	1.0	2239	tags=27%, list=17%, signal=32%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		88	0.30622688	1.1672798	0.19478528	0.38799474	1.0	2417	tags=28%, list=19%, signal=35%	
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON		55	0.32579145	1.1668897	0.20224719	0.3883627	1.0	1635	tags=24%, list=13%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		81	0.307935	1.1659459	0.19099379	0.3897098	1.0	2686	tags=30%, list=21%, signal=37%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		35	0.35863197	1.1655989	0.24655172	0.38995916	1.0	2893	tags=40%, list=22%, signal=51%	
GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT		53	0.33280492	1.1641277	0.21895425	0.39245498	1.0	1403	tags=19%, list=11%, signal=21%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		50	0.3307403	1.1640545	0.21639344	0.3921641	1.0	2566	tags=34%, list=20%, signal=42%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		15	0.4362405	1.1637888	0.24416517	0.39228457	1.0	3191	tags=40%, list=25%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		87	0.30800614	1.1632727	0.19906688	0.39285043	1.0	2095	tags=24%, list=16%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		66	0.31991017	1.1618967	0.2021773	0.39516333	1.0	1598	tags=20%, list=12%, signal=22%	
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS		15	0.4409484	1.1609254	0.2685026	0.39671227	1.0	2702	tags=33%, list=21%, signal=42%	
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION		59	0.32171354	1.1588593	0.20364238	0.4004242	1.0	2769	tags=37%, list=21%, signal=47%	
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY		58	0.31878337	1.1576165	0.23841059	0.40250874	1.0	2712	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS		89	0.30243543	1.1573721	0.18277946	0.4025744	1.0	2027	tags=20%, list=16%, signal=24%	
GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT	GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT		20	0.40403226	1.1573383	0.28219697	0.40219504	1.0	1817	tags=20%, list=14%, signal=23%	
GOBP_PHAGOSOME_MATURATION	GOBP_PHAGOSOME_MATURATION		33	0.36855647	1.1566104	0.24333334	0.4032154	1.0	3347	tags=45%, list=26%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		23	0.39707866	1.1556484	0.24525043	0.40472257	1.0	3515	tags=39%, list=27%, signal=54%	
GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID		19	0.40998006	1.1553192	0.26725665	0.40494162	1.0	868	tags=21%, list=7%, signal=23%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		31	0.3622547	1.154802	0.23848684	0.40552998	1.0	1386	tags=19%, list=11%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		32	0.35793552	1.1526328	0.25744307	0.40950465	1.0	3106	tags=41%, list=24%, signal=53%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		26	0.38016397	1.1514487	0.24701874	0.4114102	1.0	1634	tags=35%, list=13%, signal=40%	
GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS		26	0.3829835	1.1505705	0.28119507	0.4128106	1.0	859	tags=23%, list=7%, signal=25%	
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT		44	0.3414113	1.150335	0.21621622	0.4128519	1.0	2692	tags=32%, list=21%, signal=40%	
GOBP_INTERMEMBRANE_LIPID_TRANSFER	GOBP_INTERMEMBRANE_LIPID_TRANSFER		31	0.36215565	1.1497269	0.23993288	0.4135758	1.0	1403	tags=23%, list=11%, signal=25%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		35	0.35681495	1.1485178	0.24958949	0.41565	1.0	721	tags=14%, list=6%, signal=15%	
GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION	GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION		15	0.42792687	1.1484213	0.28849557	0.41544056	1.0	2001	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		25	0.38295922	1.1460934	0.25411335	0.41968802	1.0	1334	tags=20%, list=10%, signal=22%	
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT		22	0.39304993	1.1452223	0.26343155	0.42100832	1.0	192	tags=14%, list=1%, signal=14%	
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION		28	0.37622088	1.144586	0.26450512	0.42187724	1.0	2780	tags=36%, list=21%, signal=45%	
GOBP_NEURAL_TUBE_DEVELOPMENT	GOBP_NEURAL_TUBE_DEVELOPMENT		115	0.28634882	1.1438992	0.19306184	0.42279094	1.0	2974	tags=36%, list=23%, signal=46%	
GOBP_MUSCLE_HYPERTROPHY	GOBP_MUSCLE_HYPERTROPHY		55	0.3225641	1.1428387	0.23141892	0.42457262	1.0	3185	tags=40%, list=25%, signal=53%	
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT		22	0.394276	1.1424459	0.26371682	0.42498857	1.0	757	tags=14%, list=6%, signal=14%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		115	0.28797722	1.1414131	0.19282511	0.42662898	1.0	2136	tags=23%, list=16%, signal=27%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		19	0.3985002	1.140797	0.2766727	0.4274447	1.0	538	tags=16%, list=4%, signal=16%	
GOBP_CALCINEURIN_MEDIATED_SIGNALING	GOBP_CALCINEURIN_MEDIATED_SIGNALING		30	0.36990637	1.140689	0.2613828	0.42720526	1.0	2172	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		56	0.31435806	1.1403348	0.23627287	0.4274777	1.0	3188	tags=38%, list=25%, signal=50%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		20	0.40142953	1.1398382	0.26024956	0.42802894	1.0	2513	tags=35%, list=19%, signal=43%	
GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY		31	0.35949787	1.1398329	0.2621035	0.42758042	1.0	2660	tags=45%, list=21%, signal=57%	
GOBP_MITOCHONDRION_MORPHOGENESIS	GOBP_MITOCHONDRION_MORPHOGENESIS		18	0.40952328	1.1392577	0.29263914	0.4283085	1.0	587	tags=11%, list=5%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		38	0.34635842	1.1392568	0.25378153	0.4278557	1.0	2422	tags=34%, list=19%, signal=42%	
GOBP_MECHANORECEPTOR_DIFFERENTIATION	GOBP_MECHANORECEPTOR_DIFFERENTIATION		31	0.36051515	1.1354915	0.25956738	0.43523687	1.0	2497	tags=32%, list=19%, signal=40%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		26	0.38401842	1.1346707	0.27256638	0.43653327	1.0	3091	tags=35%, list=24%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		35	0.35122582	1.1342003	0.29301533	0.4370299	1.0	3329	tags=40%, list=26%, signal=54%	
GOBP_TUBE_FORMATION	GOBP_TUBE_FORMATION		103	0.28721514	1.1340891	0.22305389	0.43679294	1.0	2780	tags=33%, list=21%, signal=42%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		30	0.361329	1.1328145	0.26666668	0.438942	1.0	2631	tags=37%, list=20%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		17	0.4166362	1.1313307	0.2881041	0.44166994	1.0	2422	tags=41%, list=19%, signal=51%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT		28	0.36816654	1.1309762	0.29411766	0.44194254	1.0	3090	tags=46%, list=24%, signal=61%	
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	GOBP_CELLULAR_RESPONSE_TO_ALKALOID		20	0.39747894	1.130847	0.29913044	0.4417669	1.0	1037	tags=30%, list=8%, signal=33%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		51	0.3251401	1.1307408	0.24213837	0.44150493	1.0	1729	tags=25%, list=13%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION		66	0.30867752	1.1300213	0.23205343	0.44250304	1.0	2515	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		18	0.40630212	1.1300024	0.3075571	0.44207406	1.0	2580	tags=33%, list=20%, signal=42%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY		42	0.33807197	1.1298172	0.26436782	0.44199404	1.0	1791	tags=14%, list=14%, signal=17%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		77	0.30379033	1.1294351	0.23622048	0.44232595	1.0	2110	tags=27%, list=16%, signal=32%	
GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION		150	0.27220973	1.1293786	0.20516717	0.4419826	1.0	3584	tags=35%, list=28%, signal=48%	
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION		22	0.38716877	1.1290138	0.26748252	0.4422533	1.0	3394	tags=32%, list=26%, signal=43%	
