NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS		18	0.36024886	0.9425278	0.5203252	0.9475793	1.0	3496	tags=39%, list=27%, signal=53%	
GOBP_RESPONSE_TO_CAMP	GOBP_RESPONSE_TO_CAMP		59	0.27944103	0.94213176	0.5445545	0.9475745	1.0	1434	tags=14%, list=11%, signal=15%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		19	0.36112535	0.94159317	0.52156866	0.9479996	1.0	2002	tags=37%, list=15%, signal=44%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		90	0.2626711	0.94138455	0.59300184	0.94737214	1.0	2159	tags=20%, list=17%, signal=24%	
GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS	GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS		21	0.34881574	0.9398611	0.5779093	0.9509515	1.0	4333	tags=43%, list=33%, signal=64%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		34	0.31558093	0.9391585	0.55212355	0.95189404	1.0	1665	tags=12%, list=13%, signal=13%	
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING		18	0.35455123	0.93874264	0.52837574	0.9518985	1.0	1349	tags=28%, list=10%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		55	0.28154406	0.9378013	0.58064514	0.95368594	1.0	1562	tags=20%, list=12%, signal=23%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		40	0.29791203	0.93768	0.5473888	0.952754	1.0	595	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		51	0.28736582	0.9376165	0.5654886	0.951651	1.0	4088	tags=45%, list=32%, signal=66%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT		95	0.2588802	0.9369499	0.6049618	0.95246726	1.0	2448	tags=21%, list=19%, signal=26%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		15	0.3820689	0.93612826	0.55928856	0.9538842	1.0	8	tags=7%, list=0%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		158	0.23891602	0.9355239	0.6312849	0.95452565	1.0	1526	tags=16%, list=12%, signal=18%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		37	0.30671534	0.93441427	0.5800781	0.9568566	1.0	645	tags=14%, list=5%, signal=14%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		66	0.27583796	0.93439907	0.57222223	0.9556128	1.0	1235	tags=20%, list=10%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		63	0.27231112	0.9340891	0.5725646	0.9553159	1.0	1892	tags=22%, list=15%, signal=26%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		26	0.3274154	0.9340029	0.56639004	0.95429546	1.0	2141	tags=35%, list=17%, signal=41%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		22	0.3410698	0.9330968	0.55938697	0.95590407	1.0	2011	tags=23%, list=16%, signal=27%	
GOBP_TRABECULA_MORPHOGENESIS	GOBP_TRABECULA_MORPHOGENESIS		30	0.3183354	0.93305427	0.57425743	0.95474774	1.0	986	tags=23%, list=8%, signal=25%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		21	0.34767777	0.9328941	0.522541	0.9539521	1.0	2590	tags=24%, list=20%, signal=30%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		15	0.37821212	0.9320502	0.56734693	0.95534456	1.0	1030	tags=20%, list=8%, signal=22%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		43	0.29541463	0.9315641	0.5968064	0.95566595	1.0	2049	tags=30%, list=16%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		24	0.33677593	0.93148154	0.5659229	0.9546507	1.0	1101	tags=21%, list=8%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		25	0.32668233	0.93114436	0.5695238	0.9544396	1.0	2714	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		65	0.26959437	0.9308708	0.5925926	0.95405155	1.0	2220	tags=17%, list=17%, signal=20%	
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		33	0.3134126	0.9304869	0.5809524	0.9540418	1.0	642	tags=15%, list=5%, signal=16%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		48	0.28749093	0.93024194	0.5708333	0.9535494	1.0	2048	tags=25%, list=16%, signal=30%	
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	GOBP_MONONUCLEAR_CELL_DIFFERENTIATION		198	0.22936009	0.9299159	0.68093383	0.95333564	1.0	2381	tags=21%, list=18%, signal=26%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		61	0.27450085	0.92902255	0.60940695	0.9549971	1.0	2040	tags=21%, list=16%, signal=25%	
GOBP_PIGMENT_GRANULE_LOCALIZATION	GOBP_PIGMENT_GRANULE_LOCALIZATION		19	0.35390675	0.92769676	0.5694444	0.9580046	1.0	229	tags=11%, list=2%, signal=11%	
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT		37	0.30340332	0.9274554	0.55711424	0.9575126	1.0	1247	tags=19%, list=10%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		57	0.27364948	0.92741525	0.6086106	0.9563673	1.0	958	tags=18%, list=7%, signal=19%	
GOBP_HETEROCHROMATIN_ORGANIZATION	GOBP_HETEROCHROMATIN_ORGANIZATION		43	0.29150274	0.92652863	0.5879017	0.9578541	1.0	2356	tags=23%, list=18%, signal=28%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		35	0.3058205	0.9262062	0.5744681	0.95759827	1.0	1913	tags=20%, list=15%, signal=23%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		17	0.3640176	0.925647	0.5516529	0.95813614	1.0	229	tags=12%, list=2%, signal=12%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		63	0.27104452	0.9255907	0.62310606	0.9570357	1.0	1426	tags=17%, list=11%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		40	0.29575554	0.92368686	0.575	0.9616875	1.0	1622	tags=20%, list=13%, signal=23%	
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		171	0.23206553	0.92273873	0.68015414	0.9634616	1.0	3665	tags=38%, list=28%, signal=52%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		20	0.35113463	0.9227348	0.5852156	0.96221244	1.0	2019	tags=30%, list=16%, signal=35%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		18	0.3538934	0.9221126	0.5917526	0.9629918	1.0	2705	tags=33%, list=21%, signal=42%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		22	0.33097035	0.92185354	0.56935817	0.96252996	1.0	5452	tags=50%, list=42%, signal=86%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		96	0.2543947	0.9215321	0.6565465	0.9622582	1.0	3022	tags=28%, list=23%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		40	0.2961645	0.9213735	0.58577406	0.9615035	1.0	1603	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		25	0.33278483	0.9211231	0.57716703	0.9610143	1.0	653	tags=16%, list=5%, signal=17%	
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		100	0.25114578	0.9203474	0.6442308	0.96220154	1.0	9739	tags=100%, list=75%, signal=398%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		23	0.32978126	0.91999847	0.56312627	0.9620611	1.0	301	tags=9%, list=2%, signal=9%	
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		17	0.36270568	0.91991377	0.5633528	0.96109456	1.0	2942	tags=47%, list=23%, signal=61%	
GOBP_CELLULAR_RESPONSE_TO_CAMP	GOBP_CELLULAR_RESPONSE_TO_CAMP		34	0.3015592	0.9195977	0.6089494	0.9608044	1.0	892	tags=12%, list=7%, signal=13%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		29	0.3147914	0.91929936	0.55487806	0.9604773	1.0	1967	tags=21%, list=15%, signal=24%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		25	0.32224968	0.91908145	0.57258064	0.9598701	1.0	1366	tags=16%, list=11%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING		29	0.3160547	0.91812664	0.59574467	0.96161824	1.0	348	tags=14%, list=3%, signal=14%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		58	0.27299938	0.9181173	0.61478597	0.96041894	1.0	1958	tags=19%, list=15%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		123	0.24386165	0.91788447	0.64915574	0.9599001	1.0	1854	tags=15%, list=14%, signal=17%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		97	0.2490398	0.9165334	0.6603053	0.9629044	1.0	1494	tags=15%, list=12%, signal=17%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		51	0.28328174	0.9159276	0.6152344	0.96358836	1.0	1749	tags=20%, list=13%, signal=23%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		19	0.34021544	0.9151825	0.5947581	0.96462125	1.0	1858	tags=21%, list=14%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		25	0.33085907	0.9151159	0.5791583	0.9635979	1.0	407	tags=8%, list=3%, signal=8%	
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		27	0.32385975	0.91488546	0.619802	0.9631123	1.0	1547	tags=19%, list=12%, signal=21%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		64	0.26788506	0.91463786	0.6262231	0.96261513	1.0	2991	tags=31%, list=23%, signal=40%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		51	0.2824861	0.9144966	0.62285715	0.96179926	1.0	903	tags=14%, list=7%, signal=15%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		150	0.2341069	0.9141985	0.6788462	0.96147627	1.0	2914	tags=30%, list=22%, signal=38%	
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		17	0.35716859	0.9137021	0.5735294	0.961795	1.0	407	tags=12%, list=3%, signal=12%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		102	0.2479864	0.9134658	0.65363127	0.96131885	1.0	3515	tags=25%, list=27%, signal=33%	
GOBP_G0_TO_G1_TRANSITION	GOBP_G0_TO_G1_TRANSITION		40	0.2927014	0.9105766	0.6476378	0.9688268	1.0	1992	tags=18%, list=15%, signal=21%	
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION		48	0.28120816	0.9105749	0.60687023	0.96759945	1.0	2660	tags=19%, list=21%, signal=23%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		21	0.33517706	0.9096509	0.5651341	0.96915203	1.0	4858	tags=57%, list=37%, signal=91%	
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS		21	0.33940163	0.90887326	0.60588235	0.9702677	1.0	4339	tags=48%, list=33%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		38	0.29754865	0.90625507	0.6221374	0.97713333	1.0	2684	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		87	0.25511268	0.90596914	0.66138613	0.9767639	1.0	3874	tags=36%, list=30%, signal=50%	
GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		25	0.3245958	0.9054815	0.6114519	0.9770264	1.0	1877	tags=20%, list=14%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		16	0.36071745	0.90471685	0.5960396	0.97805357	1.0	1097	tags=19%, list=8%, signal=20%	
GOBP_O_GLYCAN_PROCESSING	GOBP_O_GLYCAN_PROCESSING		30	0.31292054	0.9044399	0.61277443	0.9776797	1.0	1426	tags=23%, list=11%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		138	0.2366147	0.9031858	0.7093023	0.9802767	1.0	1376	tags=12%, list=11%, signal=13%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		32	0.30703518	0.90293455	0.6330645	0.97981846	1.0	1064	tags=22%, list=8%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		19	0.3383188	0.9024837	0.59638554	0.97997856	1.0	3461	tags=37%, list=27%, signal=50%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		15	0.36792678	0.902439	0.59023356	0.9788972	1.0	2759	tags=40%, list=21%, signal=51%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		19	0.33622897	0.9019934	0.5821501	0.97904074	1.0	2733	tags=42%, list=21%, signal=53%	
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT		67	0.2635505	0.9019085	0.6837782	0.97807837	1.0	2819	tags=22%, list=22%, signal=28%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		22	0.33426183	0.90186584	0.59683794	0.97699547	1.0	685	tags=14%, list=5%, signal=14%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		32	0.29947963	0.90151054	0.6407186	0.97683436	1.0	595	tags=9%, list=5%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		23	0.3310826	0.9007331	0.60965794	0.9779274	1.0	1933	tags=22%, list=15%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		20	0.3383709	0.9000679	0.589899	0.9786704	1.0	2314	tags=40%, list=18%, signal=49%	
GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT		53	0.2694165	0.89953005	0.6387337	0.9790556	1.0	1249	tags=13%, list=10%, signal=15%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		118	0.24050961	0.89790547	0.69719625	0.98266166	1.0	2841	tags=24%, list=22%, signal=30%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		15	0.3595918	0.8967056	0.60754716	0.98504734	1.0	369	tags=13%, list=3%, signal=14%	
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS		22	0.3284936	0.8953872	0.64959013	0.9877026	1.0	3954	tags=45%, list=30%, signal=65%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		141	0.23209366	0.8950634	0.73947895	0.9873929	1.0	2404	tags=21%, list=19%, signal=26%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		60	0.26637146	0.89372957	0.6627219	0.9901428	1.0	1597	tags=20%, list=12%, signal=23%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		121	0.23355797	0.893501	0.72798437	0.98960674	1.0	3439	tags=26%, list=27%, signal=36%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		16	0.35312012	0.8922304	0.59417474	0.9920928	1.0	3281	tags=44%, list=25%, signal=58%	
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING		19	0.34029555	0.8921809	0.61122245	0.9910187	1.0	4222	tags=53%, list=33%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		17	0.3430416	0.8919989	0.61538464	0.99035966	1.0	581	tags=12%, list=4%, signal=12%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		56	0.269531	0.89133155	0.6496063	0.9911307	1.0	2116	tags=21%, list=16%, signal=25%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		15	0.35768783	0.8911131	0.6264822	0.99056816	1.0	1392	tags=27%, list=11%, signal=30%	
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS		61	0.26920074	0.8909337	0.639313	0.9898867	1.0	1802	tags=21%, list=14%, signal=25%	
GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN		15	0.3573569	0.8901386	0.5983773	0.991035	1.0	257	tags=13%, list=2%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		21	0.33490744	0.88982016	0.62271804	0.9907297	1.0	1508	tags=29%, list=12%, signal=32%	
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		113	0.23613182	0.8897608	0.7344961	0.98971283	1.0	3433	tags=32%, list=26%, signal=43%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		15	0.35484383	0.88895154	0.63729507	0.99079937	1.0	4222	tags=53%, list=33%, signal=79%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		85	0.24871475	0.88871676	0.6837121	0.99024624	1.0	3022	tags=26%, list=23%, signal=34%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		26	0.31840774	0.88848186	0.6227898	0.98972726	1.0	2027	tags=31%, list=16%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		19	0.3369892	0.88847697	0.6393443	0.9885453	1.0	187	tags=11%, list=1%, signal=11%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		26	0.31530643	0.8883304	0.63265306	0.98774564	1.0	3147	tags=35%, list=24%, signal=46%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		42	0.28346092	0.8869608	0.6380753	0.99041903	1.0	1569	tags=21%, list=12%, signal=24%	
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY		39	0.28524873	0.886019	0.654224	0.99195576	1.0	1074	tags=15%, list=8%, signal=17%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		51	0.2701232	0.88600445	0.67955804	0.9907949	1.0	395	tags=10%, list=3%, signal=10%	
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		82	0.24718599	0.8856825	0.67992425	0.9904768	1.0	3049	tags=30%, list=24%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		17	0.34687814	0.8854218	0.615534	0.99003804	1.0	1856	tags=35%, list=14%, signal=41%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		114	0.2369271	0.88514596	0.73406196	0.9896252	1.0	2641	tags=27%, list=20%, signal=34%	
GOBP_MEIOTIC_CHROMOSOME_SEPARATION	GOBP_MEIOTIC_CHROMOSOME_SEPARATION		16	0.35284823	0.88505876	0.6098039	0.98868495	1.0	730	tags=13%, list=6%, signal=13%	
GOBP_AGING	GOBP_AGING		193	0.21943215	0.88454807	0.7765363	0.9890622	1.0	1818	tags=17%, list=14%, signal=19%	
GOBP_CHROMATIN_DISASSEMBLY	GOBP_CHROMATIN_DISASSEMBLY		16	0.35096914	0.88442564	0.6381323	0.9882228	1.0	3852	tags=56%, list=30%, signal=80%	
GOBP_PROTEIN_ADP_RIBOSYLATION	GOBP_PROTEIN_ADP_RIBOSYLATION		22	0.32395047	0.8839663	0.63793105	0.9883198	1.0	2259	tags=23%, list=17%, signal=27%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		48	0.26834518	0.88308346	0.65625	0.98967093	1.0	1758	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		19	0.33475733	0.88270783	0.63076925	0.98954934	1.0	1622	tags=32%, list=13%, signal=36%	
