NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		25	-0.33598542	-1.0814098	0.32857144	0.5217255	1.0	1695	tags=28%, list=13%, signal=32%	
GOBP_ORGAN_GROWTH	GOBP_ORGAN_GROWTH		95	-0.25732812	-1.081126	0.26934096	0.52174616	1.0	1777	tags=24%, list=14%, signal=28%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		111	-0.24775755	-1.0805892	0.24127907	0.52233964	1.0	3457	tags=35%, list=27%, signal=47%	
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY		34	-0.31703502	-1.0795567	0.32124352	0.5241721	1.0	3321	tags=44%, list=26%, signal=59%	
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS		51	-0.29123524	-1.0795022	0.2982456	0.523601	1.0	3279	tags=27%, list=25%, signal=37%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		69	-0.2730657	-1.0788764	0.28989363	0.5243692	1.0	2920	tags=30%, list=23%, signal=39%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		137	-0.24153377	-1.0788478	0.25	0.52376443	1.0	3250	tags=31%, list=25%, signal=41%	
GOBP_CELL_AGING	GOBP_CELL_AGING		79	-0.26476446	-1.0780926	0.27019498	0.5248124	1.0	1828	tags=24%, list=14%, signal=28%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		101	-0.24995382	-1.0759783	0.29700273	0.5291136	1.0	1716	tags=20%, list=13%, signal=23%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		74	-0.26431218	-1.0757881	0.31767955	0.52886087	1.0	2336	tags=30%, list=18%, signal=36%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.38902208	-1.0750746	0.3318182	0.52992684	1.0	3870	tags=47%, list=30%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		26	-0.34057647	-1.0750725	0.34987593	0.52926165	1.0	5017	tags=62%, list=39%, signal=100%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		40	-0.30238825	-1.0750247	0.2979798	0.52871543	1.0	1328	tags=20%, list=10%, signal=22%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		138	-0.24005385	-1.0749629	0.26885247	0.5282095	1.0	2070	tags=27%, list=16%, signal=32%	
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS		19	-0.35999423	-1.0708652	0.3649289	0.5375155	1.0	2564	tags=37%, list=20%, signal=46%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		56	-0.28110555	-1.0705864	0.29758713	0.5375176	1.0	2418	tags=27%, list=19%, signal=33%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		49	-0.28666648	-1.0697726	0.32702702	0.53883606	1.0	3457	tags=37%, list=27%, signal=50%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		19	-0.36345664	-1.0696754	0.3690205	0.5383966	1.0	3611	tags=42%, list=28%, signal=58%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		96	-0.25347802	-1.068966	0.3023952	0.5394914	1.0	2288	tags=25%, list=18%, signal=30%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		87	-0.25718096	-1.068954	0.26145554	0.538845	1.0	4067	tags=38%, list=31%, signal=55%	
GOBP_GLYCOSYLATION	GOBP_GLYCOSYLATION		190	-0.22818741	-1.0681493	0.25694445	0.54015994	1.0	2663	tags=26%, list=21%, signal=32%	
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		22	-0.34124407	-1.0678	0.34570765	0.540383	1.0	3388	tags=36%, list=26%, signal=49%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		20	-0.35852304	-1.0662262	0.35949367	0.54366004	1.0	5256	tags=50%, list=41%, signal=84%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		57	-0.28118762	-1.0661169	0.33521128	0.5432507	1.0	2697	tags=30%, list=21%, signal=37%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		17	-0.3653326	-1.065946	0.33403805	0.5430277	1.0	3447	tags=41%, list=27%, signal=56%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		39	-0.30363297	-1.0657915	0.31617647	0.54274327	1.0	3250	tags=38%, list=25%, signal=51%	
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS		59	-0.27748778	-1.0657331	0.320442	0.5422135	1.0	2190	tags=24%, list=17%, signal=28%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		52	-0.28543267	-1.065551	0.34063262	0.5420164	1.0	395	tags=15%, list=3%, signal=16%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		69	-0.2652597	-1.06537	0.30252102	0.5417619	1.0	1350	tags=19%, list=10%, signal=21%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		41	-0.29999322	-1.0651253	0.35751295	0.54170096	1.0	1225	tags=17%, list=9%, signal=19%	
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		85	-0.25956783	-1.0647532	0.30140844	0.54197806	1.0	2670	tags=28%, list=21%, signal=35%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		15	-0.37836125	-1.0646715	0.34988713	0.5415092	1.0	2199	tags=33%, list=17%, signal=40%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		129	-0.24378926	-1.0644368	0.2984127	0.5414951	1.0	1695	tags=19%, list=13%, signal=21%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		16	-0.3772231	-1.0636158	0.35560858	0.5429322	1.0	3812	tags=56%, list=29%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		15	-0.386923	-1.0632869	0.36448598	0.543104	1.0	2166	tags=33%, list=17%, signal=40%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		150	-0.23678482	-1.0627025	0.30650154	0.5438416	1.0	2835	tags=29%, list=22%, signal=36%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		98	-0.25878394	-1.0611362	0.30666667	0.54718447	1.0	3457	tags=34%, list=27%, signal=46%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		19	-0.355354	-1.059895	0.37954545	0.54964495	1.0	4699	tags=53%, list=36%, signal=82%	
GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION		118	-0.2421771	-1.0590117	0.3115727	0.5512174	1.0	1718	tags=19%, list=13%, signal=22%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		62	-0.27405456	-1.0589969	0.33608815	0.5505749	1.0	268	tags=13%, list=2%, signal=13%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		24	-0.3415118	-1.0578468	0.37203792	0.55282	1.0	1660	tags=21%, list=13%, signal=24%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		17	-0.38055268	-1.0573806	0.35167465	0.5532983	1.0	2930	tags=29%, list=23%, signal=38%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		34	-0.30938134	-1.0572903	0.34343433	0.55286896	1.0	3796	tags=44%, list=29%, signal=62%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		18	-0.36166325	-1.0555602	0.35490605	0.55659246	1.0	857	tags=22%, list=7%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		35	-0.30803382	-1.0546736	0.3649635	0.55813485	1.0	4521	tags=43%, list=35%, signal=66%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		20	-0.3457431	-1.0545852	0.375	0.5577013	1.0	1777	tags=25%, list=14%, signal=29%	
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY		33	-0.31415665	-1.0543107	0.33971292	0.55769295	1.0	4051	tags=39%, list=31%, signal=57%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		40	-0.30030784	-1.0542337	0.35588974	0.5572099	1.0	2994	tags=35%, list=23%, signal=45%	
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		171	-0.23254529	-1.0542254	0.30333334	0.55655366	1.0	2930	tags=29%, list=23%, signal=37%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		117	-0.23972847	-1.0535208	0.30945557	0.5575553	1.0	2837	tags=26%, list=22%, signal=33%	
GOBP_DIOL_METABOLIC_PROCESS	GOBP_DIOL_METABOLIC_PROCESS		20	-0.35579285	-1.0531211	0.39443156	0.5579004	1.0	1612	tags=20%, list=12%, signal=23%	
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_CAMERA_TYPE_EYE_DEVELOPMENT		190	-0.22551127	-1.0526351	0.2982456	0.5584654	1.0	2044	tags=23%, list=16%, signal=26%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		86	-0.25176716	-1.0520397	0.32085562	0.5593306	1.0	2606	tags=23%, list=20%, signal=29%	
GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION		29	-0.32410666	-1.0503705	0.34449762	0.56280583	1.0	1777	tags=28%, list=14%, signal=32%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		95	-0.25422013	-1.0501678	0.33870968	0.56264895	1.0	2014	tags=25%, list=16%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		73	-0.2626232	-1.0501082	0.36079547	0.56211233	1.0	3250	tags=37%, list=25%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS		75	-0.26163158	-1.0500728	0.37533513	0.5615107	1.0	4217	tags=43%, list=33%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION		15	-0.37269378	-1.0498868	0.37096775	0.5613469	1.0	3735	tags=40%, list=29%, signal=56%	
GOBP_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIFICATION_OF_SYMMETRY		74	-0.26040593	-1.0489725	0.33791208	0.56296927	1.0	3530	tags=39%, list=27%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		74	-0.26174212	-1.04777	0.37127373	0.5653679	1.0	2752	tags=32%, list=21%, signal=41%	
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION		20	-0.3534522	-1.0475591	0.37011495	0.565232	1.0	2416	tags=35%, list=19%, signal=43%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		37	-0.2961629	-1.0473573	0.38265306	0.56506675	1.0	1646	tags=22%, list=13%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		25	-0.33227363	-1.0471421	0.37439615	0.56492764	1.0	2828	tags=28%, list=22%, signal=36%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		125	-0.23757042	-1.0456562	0.32934132	0.56801575	1.0	3385	tags=34%, list=26%, signal=45%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		39	-0.29642108	-1.0456114	0.38802084	0.56745183	1.0	1632	tags=18%, list=13%, signal=20%	
GOBP_PROTEIN_MONOUBIQUITINATION	GOBP_PROTEIN_MONOUBIQUITINATION		62	-0.26796088	-1.044283	0.35516372	0.5700812	1.0	3951	tags=42%, list=30%, signal=60%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		16	-0.37096107	-1.0440234	0.40376568	0.57006747	1.0	1724	tags=25%, list=13%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		25	-0.32620806	-1.0435483	0.3645084	0.5706199	1.0	1328	tags=24%, list=10%, signal=27%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		157	-0.22718035	-1.0428394	0.33101046	0.571796	1.0	2649	tags=25%, list=20%, signal=32%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		19	-0.35332054	-1.0416825	0.3966346	0.5739239	1.0	194	tags=11%, list=1%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		35	-0.2962279	-1.039971	0.37288135	0.577509	1.0	3424	tags=37%, list=26%, signal=50%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		154	-0.22936359	-1.0398598	0.33554816	0.57709724	1.0	1755	tags=18%, list=14%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		56	-0.27184442	-1.0397754	0.37055838	0.57664794	1.0	3899	tags=45%, list=30%, signal=64%	
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS		21	-0.341454	-1.0385139	0.37704918	0.5791714	1.0	3843	tags=43%, list=30%, signal=61%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		24	-0.34288093	-1.0378622	0.39954337	0.58018714	1.0	3250	tags=46%, list=25%, signal=61%	
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	GOBP_MONONUCLEAR_CELL_DIFFERENTIATION		198	-0.22267164	-1.0378267	0.33576643	0.57958186	1.0	2020	tags=21%, list=16%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		72	-0.25845823	-1.0365885	0.34453782	0.58212006	1.0	3956	tags=44%, list=30%, signal=64%	
GOBP_HEAD_MORPHOGENESIS	GOBP_HEAD_MORPHOGENESIS		24	-0.33262154	-1.0354592	0.37383178	0.5843256	1.0	175	tags=13%, list=1%, signal=13%	
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS		19	-0.34856874	-1.0353712	0.41379312	0.583919	1.0	2940	tags=37%, list=23%, signal=48%	
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT		34	-0.30128092	-1.0350583	0.36386138	0.5839864	1.0	1404	tags=21%, list=11%, signal=23%	
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		85	-0.25550765	-1.034738	0.34421366	0.5841615	1.0	460	tags=12%, list=4%, signal=12%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		51	-0.2786548	-1.0344806	0.3826291	0.5841575	1.0	2528	tags=24%, list=19%, signal=29%	
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	GOBP_NUCLEAR_ENVELOPE_ORGANIZATION		48	-0.27840117	-1.034396	0.3814433	0.58370936	1.0	2328	tags=27%, list=18%, signal=33%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		178	-0.22462994	-1.0336714	0.34020618	0.5848215	1.0	2021	tags=20%, list=16%, signal=23%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		149	-0.23026197	-1.0331603	0.3784722	0.5855137	1.0	2276	tags=21%, list=18%, signal=26%	
GOBP_ENTRY_INTO_HOST	GOBP_ENTRY_INTO_HOST		88	-0.24253786	-1.0325441	0.35097492	0.5863478	1.0	2586	tags=27%, list=20%, signal=34%	
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	GOBP_KERATAN_SULFATE_METABOLIC_PROCESS		22	-0.33990112	-1.032518	0.39951575	0.5857322	1.0	584	tags=18%, list=5%, signal=19%	
GOBP_AGING	GOBP_AGING		193	-0.22356303	-1.032033	0.3410596	0.5863391	1.0	1828	tags=19%, list=14%, signal=21%	
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY		31	-0.30993214	-1.031811	0.37317073	0.5862166	1.0	562	tags=13%, list=4%, signal=13%	
GOBP_MONONUCLEAR_CELL_MIGRATION	GOBP_MONONUCLEAR_CELL_MIGRATION		73	-0.25666806	-1.0311868	0.36729223	0.5871062	1.0	2609	tags=26%, list=20%, signal=32%	
GOBP_RESPONSE_TO_DSRNA	GOBP_RESPONSE_TO_DSRNA		27	-0.31988773	-1.029944	0.39140812	0.5896817	1.0	2442	tags=26%, list=19%, signal=32%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		50	-0.27798277	-1.0293733	0.3875	0.5904529	1.0	1328	tags=20%, list=10%, signal=22%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		149	-0.22621441	-1.0292735	0.3654485	0.5900219	1.0	2088	tags=22%, list=16%, signal=26%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		23	-0.33205223	-1.0285428	0.38443935	0.5911634	1.0	1299	tags=17%, list=10%, signal=19%	
GOBP_HIPPO_SIGNALING	GOBP_HIPPO_SIGNALING		43	-0.28451324	-1.0283352	0.38557214	0.59099084	1.0	1840	tags=23%, list=14%, signal=27%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		38	-0.29198247	-1.0277821	0.4028103	0.59165597	1.0	3965	tags=50%, list=31%, signal=72%	
GOBP_B_CELL_ACTIVATION	GOBP_B_CELL_ACTIVATION		131	-0.23492065	-1.0277786	0.37356323	0.59098864	1.0	3500	tags=38%, list=27%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		27	-0.31859827	-1.0270962	0.3926097	0.5920581	1.0	2251	tags=37%, list=17%, signal=45%	
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		92	-0.24597466	-1.0266541	0.38108882	0.5925315	1.0	3445	tags=38%, list=27%, signal=51%	
GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT		36	-0.29827622	-1.0258662	0.41108546	0.59385395	1.0	2434	tags=36%, list=19%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		63	-0.2634354	-1.0247401	0.4090909	0.59613425	1.0	3106	tags=37%, list=24%, signal=48%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		19	-0.3386259	-1.0216376	0.42990655	0.6034824	1.0	2609	tags=37%, list=20%, signal=46%	
GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE		23	-0.33197007	-1.0210813	0.43243244	0.6042063	1.0	2521	tags=39%, list=19%, signal=48%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		30	-0.3082051	-1.0201762	0.4038005	0.60587233	1.0	2113	tags=27%, list=16%, signal=32%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		15	-0.3713597	-1.0198076	0.42222223	0.6061385	1.0	2048	tags=27%, list=16%, signal=32%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		153	-0.23041287	-1.0191152	0.4222973	0.6073194	1.0	2416	tags=24%, list=19%, signal=29%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		15	-0.37003693	-1.017702	0.40765765	0.61034137	1.0	3466	tags=47%, list=27%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		17	-0.3559334	-1.017431	0.414966	0.61034966	1.0	3647	tags=59%, list=28%, signal=82%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		15	-0.36976993	-1.0161005	0.41777778	0.6131192	1.0	2876	tags=33%, list=22%, signal=43%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		30	-0.3079254	-1.0159721	0.41013825	0.61274934	1.0	3443	tags=37%, list=27%, signal=50%	
GOBP_AMINE_METABOLIC_PROCESS	GOBP_AMINE_METABOLIC_PROCESS		106	-0.24035905	-1.0156008	0.41337386	0.61306775	1.0	2271	tags=27%, list=18%, signal=33%	
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		20	-0.33244252	-1.0148678	0.39318183	0.61433685	1.0	2549	tags=35%, list=20%, signal=43%	
GOBP_REGULATION_OF_DNA_METHYLATION	GOBP_REGULATION_OF_DNA_METHYLATION		15	-0.3603602	-1.0144563	0.4055944	0.61468065	1.0	2160	tags=33%, list=17%, signal=40%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		64	-0.25820118	-1.014293	0.38659793	0.61442715	1.0	2134	tags=22%, list=16%, signal=26%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		19	-0.34462154	-1.0137835	0.42528737	0.6150627	1.0	1777	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		72	-0.25621882	-1.0130684	0.39237058	0.6163721	1.0	2608	tags=32%, list=20%, signal=40%	
